temperature,humidity,rainfall,ph,nitrogen,phosphorous,potassium,carbon,soil,label
21.60764431,62.21291774,223.1767951,4.826208676,66.67,38.59,53.69,2.42,Acidic Soil,tea
24.4,62.7,82.5,6.16,99.37,67.09,145.56,3.23,Loamy Soil,shallots
27.30901814,55.196224,141.4831644,6.348316257,61.85,55.41,68.95,2.12,Acidic Soil,coffee
29.335852416257513,66.91409968394534,117.79820687741284,6.056138597731309,18.64,50.77,75.05,1.72,Silty Loam,soybean
15.63211033,94.25966183,101.4705704,7.561143224,58.31,80.39,64.11,2.1,Peaty Soil,orange
26.783138572462644,81.25371099834261,221.31383793865612,6.485029690625585,169.02,101.71,189.12,2.54,Silty Loam,cabbage
21.44526922,63.1621551,65.88951188,6.178056304,54.96,53.05,50.69,1.57,Acidic Soil,maize
33.52715753931243,52.107323003192775,96.57222937279367,6.461270615611148,59.69,60.32,62.09,1.43,Acidic Soil,mango
27.664987885637007,82.49985748104949,103.25470279410736,6.232544726100239,61.25,64.41,58.35,1.26,Acidic Soil,banana
27.881020115574085,95.02619793249043,113.78314723683113,7.139821692881307,66.56,140.0194,117.34,0.79,Loamy Soil,orange
25.36059237,76.10953962,116.5531455,6.012696655,62.32,52.8,55.74,1.59,Acidic Soil,banana
40.937742868497466,93.44131227097058,132.17571134667068,6.622347499814487,77.96,92.8,82.53,2.26,Loamy Soil,papaya
27.35003104,47.16808054,95.257992,6.422710539,56.8575,54.51,62.0,1.92,Acidic Soil,mango
26.33377983,57.36469955,191.6549412,7.261313694,66.08,95.86,137.79,1.97,Neutral Soil,coffee
25.59,61.89,173.0,5.12,38.0,22.0,23.0,607.0,Sandy Soil,cassava
27.933569826612054,94.82751420371414,28.357087052154064,6.523836349352868,52.95,81.88,44.5,0.8,Acidic Soil,muskmelon
30.048307971813838,71.82404987975343,140.65207608931348,6.5933324446107004,24.19,30.8,59.51,1.94,Sandy Loam,mungbean
26.63539933277272,86.59347896831191,57.64570543958761,6.705956201241594,58.41,143.31,74.17,1.36,Neutral Soil,watermelon
29.849922330395447,70.67748227074055,66.075943277162,7.1638259101021875,107.29,66.48,109.42,2.98,Silty Loam,garlic
28.86903914484333,74.30961175391495,160.4009289191683,6.601699855239375,145.49,114.27,147.93,3.01,Loamy Soil,chilli
30.9,73.9,122.9,6.35,33.7,49.28,58.3,2.0,Loamy Soil,mungbean
28.5,85.5,204.2,6.22,79.03,57.93,78.59,3.71,Silty Loam,chives
27.12033120583603,81.17204273944292,280.410734518634,7.67531260280199,82.536,57.25,83.05,1.32,Peaty Soil,rice
42.94110805,94.63707378,50.95886237,6.720744449,59.41,131.67,59.86,1.97,Neutral Soil,papaya
23.508914976356493,57.440656349026504,124.91635279356177,6.684314000490139,37.0,19.0,52.0,812.0,Loamy Soil,sweetpotato
23.1,82.7,262.8,6.75,62.95,42.88,74.3,3.34,Loamy Soil,chives
27.5263916370366,79.57691040366161,224.36742805636345,6.6609865041213965,116.55,102.75,161.51,2.25,Loamy Soil,chilli
30.59082385644317,67.11175004594668,99.77371575365731,6.479995753139175,31.19,51.28,91.62,1.1,Sandy Loam,peanut
29.5888162,89.71960682,54.96121262,6.904587016,58.13,148.807266,116.8,2.06,Neutral Soil,mungbean
18.428906213743872,72.38587264106381,78.17362255867401,6.439573988393262,54.76,62.95,58.89,1.66,Acidic Soil,maize
25.26931156,87.55055105,41.14698587,6.612847999,54.9395,97.84,53.82,0.77,Neutral Soil,watermelon
28.55449060626664,66.44601051236971,119.5799406622465,6.335437381588653,16.26,53.74,83.86,1.34,Sandy Loam,peanut
23.822781439928857,53.4893508054539,166.84315674020792,7.097663006030769,62.56,125.16,140.30369,0.87,Loamy Soil,coffee
30.266161518249245,84.72111963462646,121.82436017070582,6.742859318493951,142.83,96.28,131.15,2.52,Sandy Loam,chilli
29.433684170972327,72.70714379791656,189.48886205472846,5.825588332700432,132.13,94.31,132.89,2.86,Sandy Loam,chilli
25.921993420833413,67.70537027582932,172.1634186626104,6.392350348761911,66.82,64.22,79.59,2.29,Acidic Soil,coffee
25.56004209,55.38065416,247.1716684,4.83529333,69.32,37.63,55.22,2.1,Peaty Soil,tea
24.0,76.2,173.3,5.59,126.45,98.13,120.14,2.05,Loamy Soil,chilli
28.89896897927782,47.909907700052685,97.05365548154535,5.061001468862689,58.5,37.5,44.72,0.95,Acidic Soil,mango
26.81383586,87.21986949,51.70497792,6.873283991,56.72,143.2588,94.41,1.0,Neutral Soil,watermelon
30.403091793396804,74.97206486609663,135.47844243658903,6.4485657180964004,35.07,42.41,75.81,2.34,Loamy Soil,soybean
33.55695561,53.72979826,98.67527561,4.757114897,59.709,37.19,45.87,1.88,Acidic Soil,mango
22.996030141870815,57.36064657025126,243.1865349237281,4.84330902178582,69.14,39.98,55.77,1.73,Acidic Soil,tea
28.61,64.99,224.23,5.0,29.0,26.0,48.0,746.0,Sandy Soil,cassava
29.436509233133496,81.03999109174768,124.7886342434663,7.012354683596132,30.25,42.81,53.25,2.14,Loamy Soil,mungbean
29.029341828218087,74.0733010848313,85.72161913065857,6.564108659683746,86.56,66.54,124.23,2.75,Silty Loam,garlic
26.379385510393615,81.96042275735697,179.7622936250132,6.2762694131389,71.88,51.79,84.97,2.88,Loamy Soil,chives
27.56,61.85,155.83,5.85,35.0,27.0,24.0,668.0,Sandy Soil,cassava
27.1,64.38,187.59,4.53,30.0,22.0,46.0,654.0,Sandy Soil,cassava
28.0106804,76.52808057,103.7040783,5.891413895,62.35,50.71,52.47,2.37,Acidic Soil,banana
21.37167572591866,79.8216881363597,226.02542145766574,5.866229286990057,68.87,53.0,67.62,1.1,Peaty Soil,rice
27.51006055,51.08826183,143.9955548,6.983732393,61.15,146.54737,143.267,1.77,Neutral Soil,coffee
21.762963245885295,56.101387186064436,157.32282924351685,4.707411505971193,58.687,35.04,51.0795,2.32,Acidic Soil,tea
35.783208911857265,52.310958139919265,91.96075404779927,5.2042359828329054,57.13,37.84,44.9,1.9,Peaty Soil,mango
30.40982752099177,63.18092809049013,61.94698716137303,6.033041846741142,93.88,66.11,106.11,2.08,Silty Loam,shallots
25.159996672015524,80.34266911112717,167.96162205745588,6.505398922411524,151.06,95.9,127.07,2.94,Loamy Soil,chilli
32.46973461285512,77.75373687878609,202.9166646454744,6.586921914270966,121.34,88.84,168.51,2.52,Sandy Loam,chilli
25.1,69.4,116.5,6.81,31.03,43.17,78.84,2.02,Silty Loam,soybean
27.071129995133095,80.16734602717112,41.0354909649227,6.878210650520889,55.0,146.8743,100.7,2.18,Neutral Soil,mungbean
18.86883219,93.24688124,119.0417975,6.157135092,61.67,63.19,58.89,1.7,Acidic Soil,orange
23.196373345226306,72.2195532292536,67.82410920955563,5.8714145044985555,57.27,47.06,49.45,1.82,Acidic Soil,maize
29.222197396482905,92.14252871133112,20.53603092310804,6.627492332528911,54.13,123.89,49.5,0.72,Neutral Soil,muskmelon
22.2159935028277,64.19771828095813,88.11844485135758,5.737123589527071,54.02,44.28,51.36,2.33,Acidic Soil,maize
28.493911503327,75.46624817426633,137.7415046964589,6.15865701966711,129.94,108.92,160.6,2.41,Sandy Loam,chilli
30.188103270037598,93.67958976865823,23.83381810837189,6.516738845001106,51.77,79.74,46.89,1.33,Acidic Soil,muskmelon
28.655172050540514,82.689777709719,120.60437731199073,6.954960432960426,30.54,42.18,63.85,1.57,Loamy Soil,mungbean
18.47891261,62.69503871,65.43835393,5.970458434,54.4895,48.27,48.47,2.12,Acidic Soil,maize
34.07603266,93.12316972,101.1453817,6.949838549,68.01,145.232233,145.3791,1.95,Loamy Soil,orange
25.3,74.3,203.7,6.16,73.38,47.23,85.55,3.65,Silty Loam,chives
26.7,84.4,222.0,6.32,172.19,96.99,183.16,2.9,Clay Loam,cabbage
28.3,74.3,88.5,7.17,109.47,53.08,134.64,3.78,Loamy Soil,garlic
27.10571213383956,63.67463371197308,124.27657206332768,5.3482411340545815,33.0,23.0,46.0,750.0,Sandy Soil,cassava
31.08104714254915,70.87697810740521,77.9707006903548,6.444319084526358,97.39,69.52,116.45,2.6,Loamy Soil,shallots
24.0028517,64.15172749,205.6436271,4.585519314,67.59,37.97,51.36,2.31,Acidic Soil,tea
27.131981182764545,79.22911283507923,188.27754050572574,6.101768730154735,30.75,59.83,74.31,2.32,Clay Loam,soybean
29.986517091656157,71.74900608106125,116.65147309587749,6.366000162950502,15.96,56.39,87.33,1.92,Loamy Soil,peanut
23.00843968911785,81.76394637130771,263.47583592979066,6.690781587309845,59.95,43.88,72.3,3.34,Loamy Soil,chives
25.123982972985456,67.73705177367462,169.2426835495919,6.4549455282308745,63.489999999999995,72.46,90.59,1.41,Loamy Soil,coffee
30.264184098624142,94.358798975784,27.57085408778051,6.077042243503163,52.3405,63.15,42.25,0.73,Acidic Soil,muskmelon
24.8,85.7,263.6,6.56,82.8,47.53,85.14,2.65,Loamy Soil,chives
25.937006266941747,89.45837900621636,57.64593421428883,6.498939464592595,56.43,79.95,56.46,1.92,Acidic Soil,watermelon
28.179934220931028,60.35647432159492,231.27905043203447,5.35898121869435,39.0,21.0,25.0,618.0,Sandy Soil,cassava
25.6,65.2,37.6,6.48,84.52,67.04,115.08,3.32,Sandy Loam,shallots
25.077822266384004,56.16565678990726,244.99002450911422,4.677744928334199,67.3,38.06,55.88,1.82,Acidic Soil,tea
22.50466914528858,81.85363058519272,263.677746845257,7.668788111449698,76.77,59.39,83.89,1.8,Peaty Soil,rice
33.82811704509697,94.07069476698692,127.5700766595198,6.808381872839273,73.69,130.7,101.84,1.43,Neutral Soil,papaya
24.84016732,68.3584573,74.05474936,6.472523287,56.99,68.88,58.72,0.93,Acidic Soil,maize
24.747831464265914,68.7403009483114,74.94882046682235,6.4173203606064755,58.99,66.88,57.72,0.93,Acidic Soil,maize
27.00932084,80.18546798,97.32531705,6.13465588,61.71,57.8,55.0,2.37,Acidic Soil,banana
29.449665823855067,90.66180727325408,23.375409261889047,6.503345876619875,50.25,91.82,46.85,1.45,Neutral Soil,muskmelon
29.08591970002869,61.572697872066115,60.80796618501249,6.417785737292497,84.68,74.45,118.54,2.89,Sandy Loam,shallots
28.95451232,89.07866095,57.65901369,6.421271178,58.241,76.18,53.28,0.58,Acidic Soil,mungbean
24.853627741495185,62.68056330249154,148.46969816056142,6.397603116462682,61.63,62.91,72.66,1.37,Acidic Soil,coffee
30.017697678610567,65.9226436408784,111.8009846561599,6.868865679754536,39.61,49.78,65.5,2.11,Clay Loam,soybean
29.471617261943724,75.72085362145017,146.37711288979392,6.0618296629235875,37.9,47.51,63.74,1.8,Silty Loam,soybean
28.527899167933196,81.9958818629428,116.81933305671936,6.185562472739262,65.9805,62.96,59.99,1.87,Peaty Soil,banana
25.316084138015544,57.889269908146865,122.3214866977463,6.0668829988812805,60.02,48.04,63.8635,0.68,Acidic Soil,coffee
27.338206840477373,75.40187356027518,141.0406696692919,6.838485047401583,148.55,97.59,167.99,2.89,Silty Loam,chilli
22.48683313722272,81.66180808235987,197.7160725146423,6.107420775922006,133.23,83.46,165.87,3.46,Clay Loam,cabbage
28.553443548471208,68.13525711820807,111.77442528004303,6.868157426089083,29.6,54.7,72.6,1.91,Silty Loam,soybean
25.920464189610552,61.48191280506979,189.37752153893976,4.889457965288076,63.959999999999994,39.0315,54.19,0.55,Acidic Soil,tea
26.2,81.0,107.9,6.37,27.32,44.16,54.17,2.44,Sandy Loam,mungbean
26.041421877521294,57.75080272637561,184.08478554936696,4.71474412349079,63.55,36.67,48.78,1.22,Peaty Soil,tea
25.026518062710426,65.55211409985513,87.26452135273617,6.652305385168414,56.98,82.55,73.3,2.16,Neutral Soil,maize
29.490256534471197,70.9984843243795,226.05303219291812,6.263911695751465,99.89,111.88,161.01,3.09,Sandy Loam,chilli
25.339965146797805,79.7450944853514,137.15006937855537,6.48894988263821,25.71,42.27,72.71,2.27,Silty Loam,soybean
24.883370347749143,53.42956762666799,166.74074898240391,6.381873295071919,64.37,55.23,72.31,0.83,Acidic Soil,coffee
29.832850845008267,91.04951975974807,27.992358070964848,6.649326086141999,50.85,105.38,49.66,2.02,Loamy Soil,muskmelon
26.861831822991068,52.35270038640776,156.7089391204347,6.153482667024137,64.09,52.81,66.65,0.57,Acidic Soil,coffee
30.42677040314711,72.09782242917682,139.6018400585283,6.539689843743527,26.19,29.8,57.51,1.94,Sandy Loam,mungbean
28.50326124543145,72.6050866621517,89.48251021488352,7.44291540252767,81.58,76.09,130.92,3.09,Loamy Soil,garlic
25.899157081050372,62.18023038974331,195.47267165514572,7.304897471971102,69.23,95.37,130.5,1.67,Loamy Soil,coffee
25.99069521,83.33983116,112.0777152,6.220643671,63.49,62.08,59.17,0.61,Acidic Soil,banana
27.11030175,89.71960682,37.45680611,6.698574085,55.07,119.47,56.57,2.25,Loamy Soil,mungbean
28.70595247,50.44030129,95.8946444,5.445008416,57.71,39.73,48.22,0.66,Acidic Soil,mango
21.756156276301933,63.16435299543102,246.34204819294806,4.543051081974829,69.0,38.71,52.33,1.88,Acidic Soil,tea
25.8,78.5,206.0,6.46,157.03,81.56,196.23,3.06,Silty Loam,cabbage
42.94110805,93.90305729,211.8529059,6.54277684,94.627,91.61,101.78,2.0,Neutral Soil,papaya
33.638618038686296,53.71736414473417,98.73585791027797,5.363606128988713,56.67,40.59,46.87,1.28,Acidic Soil,mango
21.632022625501712,62.450272187178896,221.1196485878182,4.857701186204125,68.2,38.0,56.32,0.76,Acidic Soil,tea
27.407020762548246,89.1867132606302,194.38883151100794,6.592691107106233,151.94,113.2,170.07,3.1,Silty Loam,cabbage
26.041193272805405,63.12234948537426,164.37923748127565,5.412080171344025,26.0,19.0,38.0,788.0,Loamy Soil,cassava
25.07116106617084,77.63242940870772,193.21711506307983,6.759592436998666,29.659999999999997,53.08,62.57,1.57,Silty Loam,soybean
23.783118458465847,51.482941399021605,140.82244977085278,6.96291579418217,62.605,142.45645,142.74486,1.69,Loamy Soil,coffee
32.71076462846759,53.25970695700838,93.56644403622299,5.8256310065023875,61.82,45.63,51.76,0.76,Acidic Soil,mango
27.94972463,76.63713353,109.0921631,6.037430836,62.98,53.89,55.11,2.28,Acidic Soil,banana
38.433394074916194,92.45152872948104,210.5815529352116,6.923765177946897,92.75,144.334,140.52498,2.23,Neutral Soil,papaya
29.203787881022695,79.16033047985566,191.0477894133287,6.6246991144877425,31.759999999999998,45.29,68.78,2.75,Silty Loam,soybean
26.81041748185263,69.91946195314756,158.2388927034859,6.821335632462057,32.54,47.02,70.02,1.63,Silty Loam,soybean
27.018130876947644,95.04597949155887,51.360834225648965,6.645155929717119,55.8895,120.29,59.848,1.33,Neutral Soil,papaya
29.02728645082527,64.06238653330396,231.7942073452336,5.650186207455963,26.0,28.0,31.0,760.0,Sandy Soil,cassava
24.90638936094409,90.11605798096681,217.6844775315452,6.773348918708572,80.07,122.65,142.3,1.97,Neutral Soil,papaya
29.005645547875236,71.10258202706301,101.94603396330291,6.8678232445422465,27.32,47.81,62.11,1.97,Sandy Loam,mungbean
28.031603012081273,91.97407837988168,22.196478357006846,6.128830768516633,52.01,64.59,42.32,2.03,Acidic Soil,muskmelon
22.43608706081493,60.98799653387689,171.84729168966504,4.978708044872426,61.33,39.77,51.73,2.34,Acidic Soil,tea
16.649645095581995,92.04150338439658,102.43294175235555,6.7080938013764175,60.64,105.85,76.66,1.34,Loamy Soil,orange
28.5854649,91.89216849,26.88372572,6.085682344,53.92,60.15,43.92,1.47,Acidic Soil,muskmelon
29.6,67.7,70.4,7.1,88.04,71.16,90.68,2.85,Silty Loam,garlic
22.73457923519708,61.75020999011614,170.77142262099193,4.983735254455281,61.33,37.77,48.73,2.34,Acidic Soil,tea
27.7,88.2,231.2,6.68,87.05,50.52,80.19,3.57,Loamy Soil,chives
29.4,64.9,35.8,6.38,91.15,80.56,144.82,2.62,Loamy Soil,shallots
22.962120679967754,61.05734085496814,195.21021889452618,6.819948059969486,68.19,96.94,135.04,2.04,Loamy Soil,coffee
27.876669236130283,61.19442241893037,179.06212758184404,4.71488083387455,70.7,37.08,48.37,1.14,Acidic Soil,tea
13.64289406951264,93.189009608445,107.08889280822844,6.365790199163492,60.33,71.67,61.93,1.37,Acidic Soil,orange
29.86895569,83.14796296,40.12044158,6.623438282,55.54,96.24,54.21,2.01,Neutral Soil,mungbean
22.71162653937442,59.8969907204235,117.25378684598181,6.939624132667337,31.0,37.0,46.0,794.0,Loamy Soil,sweetpotato
22.3,81.9,187.7,6.19,151.51,113.2,159.06,3.73,Clay Loam,cabbage
29.9,71.9,184.6,6.46,69.61,42.75,90.33,3.73,Silty Loam,chives
23.60567546,59.68849145,185.1568059,6.080823839,64.49,49.34,66.67,1.96,Acidic Soil,coffee
27.89636126,88.71782287,57.79863368,6.78415271,57.95,141.1712,75.7,2.03,Neutral Soil,mungbean
23.509600815940175,72.42207756874487,68.58249457029741,6.5976427033799245,55.25,92.79,68.01,2.21,Neutral Soil,maize
23.50297882,61.32026065,64.77791424,5.588426629,55.19,43.825,46.84,1.37,Acidic Soil,maize
27.384417797812663,48.396844096030364,97.64934875517955,5.637180486083604,56.86,39.0,47.83,1.95,Acidic Soil,mango
27.988373267563354,94.29227943695874,21.867057474739262,6.514196758257352,56.0,78.41,42.85,1.35,Acidic Soil,muskmelon
27.0,88.9,229.5,6.36,160.98,90.48,182.74,3.69,Clay Loam,cabbage
24.0,75.4,198.2,6.09,131.37,109.72,185.12,2.92,Silty Loam,cabbage
24.486936774107928,55.525687599917006,64.75044408623498,6.886794767747705,56.82,144.21743,140.688,1.42,Neutral Soil,maize
27.19417085961922,60.15224800168227,96.89855417099595,6.129179593542098,47.0,34.0,34.0,796.0,Sandy Soil,sweetpotato
25.17795499904761,83.17048166220566,114.69310253742253,5.731058648760643,66.55,50.33,51.91,1.97,Peaty Soil,banana
30.5,71.1,114.0,6.7,33.36,43.87,64.91,2.02,Loamy Soil,mungbean
25.18757135523655,86.64189441671527,208.2802968882651,6.401923632064596,151.87,111.28,167.16,3.4,Loamy Soil,cabbage
24.311579951365196,63.08577724761943,61.59787175046349,6.698840897687456,104.34,62.88,99.57,2.31,Sandy Loam,shallots
29.094107338097885,71.35613203444603,42.022470688853716,6.601244987586836,113.01,72.29,148.27,2.15,Sandy Loam,shallots
27.680308014124492,74.40663733721114,145.47532667403897,6.8287204452816574,23.54,39.16,57.63,1.51,Sandy Loam,mungbean
27.737681836163674,76.57449527608505,102.3337937703914,6.236293865662312,63.53,66.38,58.41,1.15,Acidic Soil,banana
26.32768289937015,51.824156217839395,126.64101727540894,6.787410064692647,61.68,94.83,109.3,0.54,Loamy Soil,coffee
30.998927475989632,84.24153858622041,205.96808268091985,6.256914953085245,118.49,99.95,134.24,2.94,Silty Loam,chilli
27.1,79.0,186.6,6.13,31.75,59.83,73.31,2.32,Clay Loam,soybean
11.533542535532167,94.20858868484176,101.50668671188977,7.49370175516669,59.26,77.41,66.3,1.71,Peaty Soil,orange
25.454816846664396,81.58783411945863,177.81678847701014,6.350670018205807,74.88,51.79,86.97,2.88,Loamy Soil,chives
28.726318443135714,79.03794949102414,119.01005235942242,6.407925464693083,67.98,67.76,59.791,2.03,Acidic Soil,banana
13.70319166,90.95589386,106.2944879,7.609348255,57.36,74.78,63.26,1.62,Peaty Soil,orange
28.799690982894273,70.23990233544208,92.67115594511355,6.835265022716261,103.85,77.59,97.04,3.37,Loamy Soil,garlic
39.56784139391863,93.66112828365964,121.24119816268569,6.631130906250125,77.87,97.42,78.92,1.04,Loamy Soil,papaya
28.606117975078728,71.21601239260713,38.94929006709624,6.119474509751841,94.57,66.3,108.96,2.15,Silty Loam,shallots
20.79854118346005,81.33596211703225,246.6913777640758,7.681610366593104,73.86,70.62,93.17,2.24,Peaty Soil,rice
24.26,59.84,109.78,6.96,36.0,34.0,34.0,845.0,Loamy Soil,sweetpotato
19.917927803892123,62.5545407501175,65.06635054858081,5.810259248736077,56.63,45.4,45.6,0.62,Acidic Soil,maize
31.2,75.8,115.1,5.94,118.09,97.54,158.15,2.06,Loamy Soil,chilli
25.632831284660693,62.72980917224732,148.8027439058326,6.714307339649,65.6,99.52,111.06,1.73,Neutral Soil,coffee
35.33294932,92.11508608,235.6133585,6.560743093,92.6,92.91,111.52,1.85,Neutral Soil,papaya
24.9,83.5,179.3,6.52,158.0,111.25,181.49,3.07,Loamy Soil,cabbage
27.6,72.8,69.4,7.11,75.36,74.27,131.7,3.58,Loamy Soil,garlic
28.53545677,91.72742702,25.1290048,6.161123579,53.65,62.8,43.99,0.64,Acidic Soil,muskmelon
27.873182613098837,75.5376207082354,120.05202650102734,6.101193294879514,67.27,58.22,60.11,1.72,Acidic Soil,banana
27.6557178,58.33021692,239.3774182,4.524333644,71.6445,37.05,52.87,1.19,Acidic Soil,tea
29.522984346832185,81.48991394105683,42.60712522621566,6.890830021437479,55.92,144.36,94.99,0.79,Loamy Soil,mungbean
22.37,55.36,81.16,6.23,43.0,36.0,39.0,783.0,Loamy Soil,sweetpotato
29.12533739,91.52291141,21.90440445,6.741269235,53.24,134.7555,52.986,1.63,Neutral Soil,muskmelon
30.255904123039176,65.91489391508438,90.47442602301975,7.339447053263037,91.91,64.71000000000001,119.67,2.79,Loamy Soil,garlic
